site_id,date,value,unit,parameter_code,parameter_name,record_count,source
USGS-IL_EPA_WQX-BE-07,2017-04-11,222.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2017-05-29,104.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2017-06-26,137.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2017-08-08,76.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2017-09-18,67.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2017-10-24,22.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2017-12-12,5.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2018-01-23,994.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2018-03-06,99.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2018-04-24,27.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2018-06-04,251.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2018-07-17,181.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2018-08-21,275.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2018-09-24,34.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2018-10-29,4.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2018-12-04,113.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2019-03-07,15.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2019-04-17,164.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2019-05-21,51.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2019-06-24,170.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2019-07-23,78.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2019-09-03,42.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2019-10-15,25.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2019-12-04,184.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2020-01-23,120.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2020-03-05,180.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2020-06-18,76.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2020-07-28,151.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2020-09-15,29.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2020-11-05,13.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2020-12-17,17.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2021-01-27,30.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2021-03-11,64.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2021-04-21,71.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2021-05-26,65.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2021-06-30,261.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2021-08-18,70.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2021-09-30,31.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2021-11-10,25.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2021-12-15,46.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2022-02-07,23.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2022-04-05,139.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2022-05-18,52.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2022-06-21,106.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2022-07-28,81.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-07,2022-09-26,23.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,1999-01-21,242.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,1999-03-09,19.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,1999-04-20,85.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,1999-05-27,5.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,1999-06-08,83.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,1999-07-20,3.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,1999-09-22,4.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,1999-10-26,7.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,1999-12-06,2.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2000-01-04,11.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2000-03-14,13.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2000-04-25,32.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2000-05-24,37.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2000-06-20,44.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2000-07-11,78.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2000-09-27,475.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2000-10-25,4.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2000-11-29,14.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2001-01-30,661.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2001-03-06,22.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2001-04-18,30.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2001-05-08,36.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2001-07-17,31.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2001-09-19,28.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2001-10-22,55.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2001-11-13,6.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2002-01-22,3.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2002-03-13,62.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2002-04-16,70.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2002-05-14,366.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2002-06-10,47.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2002-07-24,44.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2002-09-05,44.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2002-11-06,6.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2002-12-03,2.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2003-01-13,14.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2003-03-17,6.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2003-04-22,19.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2003-05-27,51.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2003-06-30,46.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2003-08-11,59.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2003-09-22,47.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2003-11-03,16.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2003-12-08,4.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2004-01-26,10.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2004-03-08,113.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2004-04-19,26.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2004-05-24,288.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2004-06-21,84.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2004-08-02,33.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2004-09-13,6.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2004-10-27,36.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2004-12-01,228.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2005-01-12,82.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2005-03-16,4.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2005-04-18,30.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2005-05-10,20.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2005-06-22,8.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2005-09-28,24.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2005-10-27,13.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2006-09-14,21.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2006-10-17,5.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2006-11-13,5.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2007-01-08,49.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2009-02-25,14.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2009-03-25,14.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2009-04-20,70.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2009-06-01,48.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2009-07-06,79.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2009-08-03,6.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2009-09-14,17.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2009-10-19,22.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2009-11-30,12.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2010-01-04,8.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2010-02-15,7.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2010-03-29,84.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2010-05-24,39.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2010-06-28,100.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2010-08-02,17.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2010-09-20,38.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2010-11-01,23.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2010-12-06,8.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2011-03-07,71.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2011-04-18,23.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2011-05-23,22.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2011-07-11,32.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2011-08-08,81.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2011-09-26,11.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2011-12-12,11.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2012-02-27,11.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2012-03-26,21.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2012-04-23,26.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2012-05-21,18.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2012-07-09,13.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2012-08-06,17.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2012-09-24,9.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2012-10-29,7.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2012-11-26,4.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2013-01-28,8.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2013-03-04,46.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2013-04-08,32.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2013-05-20,28.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2013-06-24,381.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2013-08-05,21.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2013-09-23,11.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2013-10-21,5.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2014-01-27,6.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2014-03-17,60.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2014-04-21,16.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2014-05-19,50.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2014-06-23,273.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2014-08-04,27.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2014-09-08,22.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2014-10-20,32.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2014-12-01,9.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2015-01-26,9.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2015-03-10,52.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2015-04-13,49.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2015-05-18,42.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2015-06-29,286.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2015-08-10,21.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2015-09-14,12.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2015-12-07,11.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2016-01-25,5.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2016-02-29,55.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2016-04-11,305.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2016-05-16,32.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2016-06-20,35.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2016-08-01,40.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2016-09-19,40.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2016-11-07,15.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2016-12-12,4.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2017-01-23,209.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2017-03-06,6.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2017-04-10,49.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2017-05-29,37.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2017-06-26,41.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2017-08-07,43.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2017-09-18,28.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2017-10-23,20.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2017-12-11,12.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2018-01-22,131.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2018-03-05,36.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2018-04-23,15.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2018-06-04,79.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2018-07-16,20.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2018-08-20,87.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2018-09-24,34.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2018-10-29,4.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2018-12-05,24.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2019-02-26,63.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2019-04-16,109.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2019-05-21,33.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2019-07-08,80.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2019-08-06,21.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2019-09-17,23.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2019-11-05,13.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2019-12-19,6.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2020-01-28,20.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2020-03-10,61.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2020-07-07,46.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2020-08-12,23.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2020-09-23,14.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2020-11-05,6.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2020-12-14,29.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2021-01-26,4.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2021-02-25,91.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2021-04-20,21.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2021-05-18,291.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2021-08-16,15.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2021-09-14,30.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2021-11-08,12.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2021-12-14,21.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2022-01-12,10.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2022-02-24,30.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2022-03-08,412.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2022-04-11,26.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2022-05-25,32.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2022-06-29,45.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-09,2022-10-25,7.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-14,1999-01-28,54.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-14,1999-03-02,19.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BE-14,1999-04-05,37.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
