site_id,date,value,unit,parameter_code,parameter_name,record_count,source
USGS-03343400,2000-10-27,0.509703238656,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-10-28,0.509703238656,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-10-29,0.36811900569600003,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-10-30,0.2576833039872,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-10-31,0.20954466478080003,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-11-01,0.1868911875072,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-11-02,0.2010496108032,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-11-03,0.2520199346688,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-11-04,0.240693196032,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-11-05,0.339802159104,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-11-06,0.396435852288,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-11-07,0.56633693184,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-11-08,0.962772784128,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-11-09,1.1893075568640001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-11-10,7.475647500288,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-11-11,9.344559375360001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-11-12,5.635052471808,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-11-13,4.587329147904,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-11-14,5.606735625216,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-11-15,4.615645994496,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-11-16,3.624556363776,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-11-17,2.9449520455680003,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-11-18,2.26534772736,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-11-19,1.9538624148480002,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-11-20,1.812278181888,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-11-21,1.4724760227840001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-11-22,1.302574943232,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-11-23,1.245941250048,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-11-24,1.1893075568640001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-11-25,1.330891789824,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-11-26,3.25643735808,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-11-27,4.360794375168,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-11-28,3.539605824,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-11-29,2.8316846592,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-11-30,2.350298267136,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-12-01,1.98217926144,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-12-02,1.783961335296,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-12-03,1.529109715968,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-12-04,1.4724760227840001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-12-05,1.529109715968,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-12-06,1.359208636416,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-12-07,1.387525483008,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-12-08,1.4158423296,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-12-09,1.13267386368,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-12-10,1.104357017088,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-12-11,1.444159176192,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-12-12,3.96435852288,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-12-13,5.0970323865600005,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-12-14,3.1148531251200002,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-12-15,2.8316846592,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-12-16,2.718417272832,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-12-17,2.3786151137280003,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-12-18,2.26534772736,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-12-19,1.812278181888,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-12-20,1.642377102336,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-12-21,1.529109715968,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-12-22,1.359208636416,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-12-23,1.245941250048,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-12-24,1.2742580966400001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-12-25,1.245941250048,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-12-26,1.1893075568640001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-12-27,1.13267386368,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-12-28,1.076040170496,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-12-29,1.076040170496,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-12-30,1.019406477312,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2000-12-31,0.99108963072,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-01-01,1.019406477312,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-01-02,1.076040170496,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-01-03,1.13267386368,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-01-04,1.217624403456,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-01-05,1.2742580966400001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-01-06,1.245941250048,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-01-07,1.217624403456,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-01-08,1.13267386368,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-01-09,1.019406477312,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-01-10,0.99108963072,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-01-11,0.934455937536,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-01-12,0.99108963072,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-01-13,1.019406477312,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-01-14,1.2742580966400001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-01-15,4.190893295616,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-01-16,6.286339943424,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-01-17,5.125349233152,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-01-18,3.454655284224,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-01-19,2.803367812608,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-01-20,2.152080340992,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-01-21,1.925545568256,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-01-22,1.69901079552,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-01-23,1.5574265625600001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-01-24,1.529109715968,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-01-25,1.4724760227840001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-01-26,1.302574943232,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-01-27,1.245941250048,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-01-28,1.1893075568640001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-01-29,1.812278181888,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-01-30,19.595257841664,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-01-31,31.99803664896,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-02-01,21.634070796288,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-02-02,13.02574943232,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-02-03,7.164162187776,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-02-04,5.0120818467840005,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-02-05,4.502378608128,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-02-06,3.936041676288,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-02-07,3.936041676288,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-02-08,4.785547074048,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-02-09,12.827531506176001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-02-10,27.04258849536,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-02-11,28.316846592,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-02-12,22.6534772736,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-02-13,11.3267386368,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-02-14,10.533866932224,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-02-15,16.168919404032,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-02-16,16.735256335872002,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-02-17,13.4505021312,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-02-18,9.542777301504,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-02-19,7.2774295741440005,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-02-20,6.08812201728,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-02-21,4.9271313070080005,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-02-22,4.360794375168,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-02-23,4.10594275584,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-02-24,3.9077248296960003,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-02-25,15.914067784704,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-02-26,29.166351989760003,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-02-27,21.775655029248,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-02-28,15.29109715968,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-03-01,11.3267386368,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-03-02,9.06139090944,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-03-03,7.560598040064,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-03-04,6.456241022976,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-03-05,5.436834545664,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-03-06,4.587329147904,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-03-07,4.10594275584,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-03-08,3.851091136512,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-03-09,3.567922670592,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-03-10,3.228120511488,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-03-11,3.143169971712,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-03-12,2.97326889216,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-03-13,3.143169971712,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-03-14,2.8316846592,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-03-15,2.576833039872,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-03-16,2.8316846592,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-03-17,3.624556363776,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-03-18,3.9077248296960003,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-03-19,3.709506903552,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-03-20,3.567922670592,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-03-21,3.4263384376320003,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-03-22,3.171486818304,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-03-23,2.9449520455680003,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-03-24,2.746734119424,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-03-25,2.4635656535040003,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-03-26,2.350298267136,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-03-27,2.237030880768,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-03-28,2.1237634944,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-03-29,2.180397187584,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-03-30,2.152080340992,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-03-31,2.067129801216,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-04-01,2.038812954624,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-04-02,1.897228721664,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-04-03,1.783961335296,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-04-04,1.642377102336,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-04-05,1.5574265625600001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-04-06,1.7556444887040001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-04-07,1.868911875072,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-04-08,1.812278181888,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-04-09,1.670693948928,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-04-10,1.727327642112,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-04-11,9.712678381056,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-04-12,15.234463466496,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-04-13,10.562183778816001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-04-14,6.79604318208,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-04-15,5.493468238848,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-04-16,4.672279687680001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-04-17,3.766140596736,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-04-18,3.199803664896,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-04-19,3.001585738752,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-04-20,2.9449520455680003,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-04-21,2.775050966016,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-04-22,2.4635656535040003,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-04-23,2.293664573952,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-04-24,2.237030880768,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-04-25,1.9538624148480002,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-04-26,1.868911875072,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-04-27,1.812278181888,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-04-28,1.69901079552,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-04-29,1.529109715968,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-04-30,1.4724760227840001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-05-01,1.670693948928,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-05-02,1.670693948928,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-05-03,1.500792869376,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-05-04,1.359208636416,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-05-05,1.387525483008,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-05-06,1.4158423296,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-05-07,1.359208636416,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-05-08,1.330891789824,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-05-09,1.2742580966400001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-05-10,1.1893075568640001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-05-11,1.1893075568640001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-05-12,1.245941250048,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-05-13,1.076040170496,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-05-14,0.962772784128,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-05-15,0.99108963072,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-05-16,1.047723323904,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-05-17,0.99108963072,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-05-18,1.047723323904,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-05-19,1.359208636416,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-05-20,1.104357017088,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-05-21,1.019406477312,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-05-22,0.99108963072,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-05-23,0.906139090944,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-05-24,0.84950539776,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-05-25,0.84950539776,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-05-26,0.84950539776,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-05-27,0.8778222443520001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-05-28,0.906139090944,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-05-29,0.792871704576,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-05-30,0.679604318208,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-05-31,0.792871704576,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-06-01,0.821188551168,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-06-02,0.906139090944,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-06-03,0.8778222443520001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-06-04,0.99108963072,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-06-05,1.614060255744,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-06-06,4.38911122176,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-06-07,13.988522216448,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-06-08,13.790304290304,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-06-09,9.033074062848,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-06-10,6.08812201728,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-06-11,4.700596534272,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-06-12,3.9077248296960003,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-06-13,3.284754204672,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-06-14,2.8316846592,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-06-15,2.5485161932800002,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-06-16,2.26534772736,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-06-17,1.925545568256,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-06-18,1.69901079552,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-06-19,1.614060255744,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-06-20,2.803367812608,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-06-21,3.171486818304,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-06-22,2.8600015057920003,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-06-23,2.293664573952,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-06-24,1.7556444887040001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-06-25,1.4158423296,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-06-26,1.217624403456,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-06-27,1.104357017088,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-06-28,1.047723323904,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-06-29,0.962772784128,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-06-30,0.906139090944,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-07-01,0.84950539776,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-07-02,0.7362380113920001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-07-03,0.8778222443520001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-07-04,5.861587244544,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-07-05,21.350902330368,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-07-06,19.312089375744,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-07-07,9.344559375360001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-07-08,4.219210142208,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-07-09,3.879407983104,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-07-10,5.8899040911360006,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-07-11,4.53069545472,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-07-12,2.633466733056,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-07-13,1.783961335296,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-07-14,1.330891789824,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-07-15,1.104357017088,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-07-16,0.962772784128,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-07-17,0.84950539776,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-07-18,0.99108963072,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-07-19,1.444159176192,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-07-20,1.217624403456,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-07-21,0.934455937536,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-07-22,0.8778222443520001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-07-23,0.84950539776,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-07-24,0.906139090944,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-07-25,0.906139090944,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-07-26,0.7362380113920001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-07-27,0.5946537784320001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-07-28,0.509703238656,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-07-29,0.5946537784320001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-07-30,0.509703238656,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-07-31,0.481386392064,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2001-08-01,0.396435852288,m3/s,00060,Discharge,1,er-data.xlsx
